Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,Watch Time,Time Keeping,120559,POINT,1.416,1.416,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_001.MP4,1220.810,23.98,No focal subject,START/STOP,Time Keeping,,STATE,9.914,1217.009,1207.095,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,806.131,806.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.132,807.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.630,807.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.131,808.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.631,808.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,812.633,812.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,825.631,825.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,826.131,826.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,826.631,826.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,827.630,827.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.131,828.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,829.131,829.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,829.879,829.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,830.628,830.628,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.131,833.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.630,833.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,834.134,834.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,835.130,835.130,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,838.136,838.136,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,839.135,839.135,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,839.633,839.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,840.633,840.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,841.631,841.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,842.132,842.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,864.634,864.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,865.627,865.627,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,866.633,866.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,869.133,869.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,869.632,869.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,871.135,871.135,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,871.632,871.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,873.132,873.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,873.631,873.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,874.131,874.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,874.632,874.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,875.630,875.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,878.134,878.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,878.883,878.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,879.633,879.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,880.134,880.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,881.384,881.384,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,884.133,884.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,885.631,885.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.132,905.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.632,905.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,906.631,906.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,907.132,907.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,907.631,907.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,911.382,911.382,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,912.632,912.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,913.634,913.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,914.380,914.380,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,915.132,915.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,916.132,916.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,916.631,916.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,919.136,919.136,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,920.136,920.136,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,920.635,920.635,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,921.635,921.635,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,922.134,922.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,922.633,922.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,923.133,923.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,924.132,924.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,924.635,924.635,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,925.134,925.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,925.633,925.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,926.883,926.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,927.633,927.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,928.636,928.636,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,929.134,929.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,929.880,929.880,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,930.635,930.635,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,932.635,932.635,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,933.633,933.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,934.133,934.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,935.132,935.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,936.133,936.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,937.132,937.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,938.133,938.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,940.632,940.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,941.632,941.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,942.133,942.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,942.876,942.876,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.383,943.383,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,944.631,944.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,945.131,945.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,946.379,946.379,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,947.105,947.105,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,947.630,947.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.363,948.363,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.863,948.863,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,949.865,949.865,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,950.615,950.615,NA,,
IV_Sctaeniopterus_TP_2021-06-10_122626,2025-07-03 13:16:16,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_122626_002.MP4,1220.810,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,951.871,951.871,NA,,
