Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Watch Time,Time Keeping,133400,POINT,1.413,1.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,START/STOP,Time Keeping,,STATE,7.913,1197.445,1189.532,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,452.661,452.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,453.161,453.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,454.161,454.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,456.661,456.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,461.163,461.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,463.662,463.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,465.160,465.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,466.161,466.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,467.160,467.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,468.160,468.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,468.660,468.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,469.655,469.655,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,470.160,470.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,470.908,470.908,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,472.160,472.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,474.162,474.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,475.161,475.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,476.160,476.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,477.162,477.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,478.661,478.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,479.661,479.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,480.162,480.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,481.162,481.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,482.662,482.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,484.908,484.908,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,485.661,485.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,487.157,487.157,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,487.662,487.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,488.661,488.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,491.165,491.165,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,492.166,492.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,493.162,493.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,509.911,509.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,512.406,512.406,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,513.412,513.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,514.912,514.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,516.911,516.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,519.412,519.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,519.910,519.910,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,521.411,521.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,521.910,521.910,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,524.410,524.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,550.428,550.428,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,551.432,551.432,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,551.933,551.933,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,553.431,553.431,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,554.932,554.932,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,556.432,556.432,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,557.182,557.182,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,557.932,557.932,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,558.680,558.680,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,560.181,560.181,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,560.429,560.429,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,561.682,561.682,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,562.431,562.431,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,565.180,565.180,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,572.677,572.677,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,573.678,573.678,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,574.929,574.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,575.932,575.932,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,576.682,576.682,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,577.432,577.432,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,578.181,578.181,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,578.931,578.931,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,579.927,579.927,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,582.929,582.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,586.931,586.931,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,589.679,589.679,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,589.931,589.931,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,590.682,590.682,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,591.929,591.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,592.932,592.932,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,595.679,595.679,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,596.430,596.430,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,596.929,596.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,597.929,597.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,598.180,598.180,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,598.932,598.932,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,600.929,600.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,601.679,601.679,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,602.681,602.681,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,603.432,603.432,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,604.182,604.182,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,606.433,606.433,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,607.181,607.181,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,608.682,608.682,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,609.180,609.180,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,610.180,610.180,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,611.929,611.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,613.429,613.429,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,641.932,641.932,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,645.929,645.929,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,646.929,646.929,NA,,
