Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,281.414,281.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,282.415,282.415,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,283.164,283.164,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,284.168,284.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,285.168,285.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,286.417,286.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,287.917,287.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,289.669,289.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,291.668,291.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,292.668,292.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,293.668,293.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,311.917,311.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,312.669,312.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,328.417,328.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,329.169,329.169,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,329.917,329.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,331.918,331.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,332.918,332.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,335.417,335.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,335.917,335.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,336.668,336.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,337.417,337.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,339.417,339.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,340.168,340.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,340.917,340.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,341.917,341.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,342.668,342.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,343.917,343.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,344.917,344.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,369.916,369.916,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,370.665,370.665,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,371.668,371.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,373.669,373.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,393.416,393.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,402.417,402.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,403.418,403.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,422.667,422.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,423.668,423.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,424.416,424.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,427.917,427.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,429.168,429.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,430.168,430.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,430.417,430.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,433.417,433.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.917,434.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,435.668,435.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,436.667,436.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,437.168,437.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,446.599,446.599,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,455.102,455.102,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,463.113,463.113,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,465.114,465.114,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,465.865,465.865,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,466.866,466.866,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,471.112,471.112,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,471.865,471.865,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,474.614,474.614,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,475.113,475.113,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,476.114,476.114,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,476.866,476.866,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,477.114,477.114,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,478.614,478.614,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,480.365,480.365,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,481.367,481.367,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,482.865,482.865,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,483.614,483.614,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,497.370,497.370,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,516.617,516.617,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,518.117,518.117,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,518.864,518.864,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,519.868,519.868,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,520.618,520.618,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,522.367,522.367,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,529.616,529.616,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,530.368,530.368,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,531.367,531.367,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,532.616,532.616,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,533.617,533.617,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,534.867,534.867,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,535.117,535.117,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,537.116,537.116,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,539.116,539.116,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,541.117,541.117,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,542.618,542.618,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,560.117,560.117,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,573.114,573.114,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,573.869,573.869,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,576.116,576.116,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,577.616,577.616,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,578.367,578.367,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,587.367,587.367,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,589.117,589.117,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,589.367,589.367,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,591.116,591.116,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_141427,2025-06-23 14:50:32,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-14_141427_001.MP4,1161.800,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,592.613,592.613,NA,,
