Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,860.132,860.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,861.131,861.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,876.792,876.792,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,878.044,878.044,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,882.293,882.293,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,902.797,902.797,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,904.295,904.295,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.296,905.296,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,907.296,907.296,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,908.297,908.297,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,909.811,909.811,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,911.296,911.296,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,912.796,912.796,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,914.830,914.830,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,915.799,915.799,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,919.838,919.838,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,921.834,921.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,923.835,923.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,924.334,924.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,925.335,925.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,926.333,926.333,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,926.834,926.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,928.835,928.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,942.836,942.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.334,943.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.836,943.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,944.335,944.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,945.336,945.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,947.337,947.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,947.836,947.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.333,948.333,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,949.335,949.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,950.334,950.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,950.836,950.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,952.337,952.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,955.835,955.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,957.339,957.339,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.335,961.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.835,961.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,963.835,963.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,964.835,964.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,965.835,965.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,967.334,967.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,968.334,968.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,969.084,969.084,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,969.836,969.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,970.336,970.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,971.335,971.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,973.336,973.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,976.835,976.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,977.835,977.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,979.833,979.833,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,980.582,980.582,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1008.836,1008.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1009.335,1009.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1010.337,1010.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1010.583,1010.583,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1011.335,1011.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1012.333,1012.333,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1013.335,1013.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1014.834,1014.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1017.335,1017.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1018.334,1018.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1018.834,1018.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1019.834,1019.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1022.334,1022.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1023.831,1023.831,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1024.835,1024.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1028.333,1028.333,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1029.335,1029.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1029.833,1029.833,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1031.335,1031.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1033.834,1033.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1034.834,1034.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1036.083,1036.083,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1037.837,1037.837,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1038.336,1038.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1039.336,1039.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1044.836,1044.836,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1046.335,1046.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1048.835,1048.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1048.835,1048.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1049.835,1049.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1050.834,1050.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1051.833,1051.833,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1052.835,1052.835,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1055.334,1055.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1056.334,1056.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1057.334,1057.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1058.335,1058.335,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1059.334,1059.334,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1060.333,1060.333,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1061.834,1061.834,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1062.836,1062.836,NA,,
