Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,679.791,679.791,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,690.126,690.126,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,691.371,691.371,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,703.789,703.789,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,704.542,704.542,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,705.292,705.292,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,706.363,706.363,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,707.121,707.121,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,715.147,715.147,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,715.949,715.949,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,717.159,717.159,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,718.387,718.387,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,720.639,720.639,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,721.729,721.729,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,722.885,722.885,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,723.634,723.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,725.884,725.884,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,727.383,727.383,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,730.385,730.385,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,731.883,731.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,733.706,733.706,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,734.877,734.877,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,737.881,737.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,757.14,757.14,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Cleaning,Social Interactions,,STATE,766.466,772.885,6.419,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,777.463,777.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,778.236,778.236,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,779.382,779.382,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,780.139,780.139,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,781.166,781.166,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,782.883,782.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,783.885,783.885,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,784.974,784.974,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Lost Time,Time Keeping,,STATE,789.704,790.806,1.102,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,804.7,804.7,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,805.802,805.802,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.791,807.791,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.45,808.45,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,825.044,825.044,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,827.287,827.287,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.785,828.785,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,832.547,832.547,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.292,833.292,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,834.203,834.203,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,834.8,834.8,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,835.951,835.951,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,838.299,838.299,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,840.2,840.2,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Lost Time,Time Keeping,,STATE,866.776,868.026,1.25,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Lost Time,Time Keeping,,STATE,871.369,871.787,0.418,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,876.612,876.612,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,878.866,878.866,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,879.291,879.291,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,880.789,880.789,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,882.288,882.288,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,883.41,883.41,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,884.88,884.88,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,885.613,885.613,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,891.304,891.304,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,920.304,920.304,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,921.054,921.054,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,930.803,930.803,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,940.304,940.304,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,942.553,942.553,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,954.883,954.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,956.803,956.803,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,957.552,957.552,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,958.305,958.305,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,966.305,966.305,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,971.889,971.889,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,972.644,972.644,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,973.054,973.054,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,974.881,974.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,976.054,976.054,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,976.394,976.394,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,977.551,977.551,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,978.301,978.301,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,988.805,988.805,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,991.892,991.892,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,992.551,992.551,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1005.054,1005.054,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1005.38,1005.38,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1006.882,1006.882,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1007.639,1007.639,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1008.804,1008.804,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1010.304,1010.304,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_002.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1011.383,1011.383,NA,,
