Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_001.MP4,1073.220,23.98,No focal subject,Watch Time,Time Keeping,110431,POINT,1.159,1.159,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_001.MP4,1073.220,23.98,No focal subject,START/STOP,Time Keeping,,STATE,6.914,1069.423,1062.509,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,746.132,746.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,747.132,747.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,749.632,749.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,750.131,750.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,750.633,750.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,751.635,751.635,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,753.132,753.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,754.633,754.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,755.632,755.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,756.632,756.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,761.132,761.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,761.631,761.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,763.134,763.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,764.631,764.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,765.131,765.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,766.131,766.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,767.631,767.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,769.134,769.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,770.634,770.634,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,771.632,771.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,772.631,772.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,793.633,793.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,794.461,794.461,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,795.634,795.634,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,798.712,798.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,802.713,802.713,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,809.715,809.715,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,815.210,815.210,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,816.212,816.212,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,817.213,817.213,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,818.209,818.209,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,820.214,820.214,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,825.711,825.711,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.212,828.212,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.714,828.714,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,829.712,829.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,830.711,830.711,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,831.712,831.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,832.712,832.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.215,833.215,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,834.211,834.211,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,835.215,835.215,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,836.712,836.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,837.714,837.714,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,838.714,838.714,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,862.214,862.214,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,862.712,862.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,864.214,864.214,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,878.715,878.715,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,879.712,879.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,881.716,881.716,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,883.213,883.213,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,884.712,884.712,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,886.304,886.304,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,886.806,886.806,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,887.806,887.806,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,888.803,888.803,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,889.802,889.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,894.802,894.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,905.802,905.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,907.803,907.803,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,916.550,916.550,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,917.804,917.804,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,919.802,919.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,920.802,920.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,921.803,921.803,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,923.302,923.302,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,923.803,923.803,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,927.306,927.306,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,933.304,933.304,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,934.303,934.303,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,935.303,935.303,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,936.303,936.303,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,936.802,936.802,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,940.302,940.302,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Lost Time,Time Keeping,,STATE,945.860,1001.417,55.557,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1001.663,1001.663,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1003.420,1003.420,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1004.917,1004.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1007.925,1007.925,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1009.422,1009.422,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1010.670,1010.670,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,1020.922,1020.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1054.424,1054.424,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1056.420,1056.420,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1059.922,1059.922,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_112229,2025-06-28 16:01:12,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_112229_002.MP4,1073.220,23.98,No focal subject,Watch Time,Time Keeping,112220,POINT,1070.425,1070.425,NA,,
