Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Watch Time,Time Keeping,104047,POINT,2.663,2.663,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,START/STOP,Time Keeping,,STATE,6.913,1158.219,1151.306,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,371.661,371.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,372.661,372.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,373.162,373.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,374.664,374.664,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,375.163,375.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,376.162,376.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,377.159,377.159,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,397.163,397.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,397.662,397.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,407.664,407.664,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,408.661,408.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,409.662,409.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,411.664,411.664,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,412.161,412.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,415.163,415.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,417.163,417.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,418.660,418.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,419.161,419.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,421.662,421.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,424.409,424.409,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,425.162,425.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,427.160,427.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,428.410,428.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,439.663,439.663,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,440.163,440.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,440.662,440.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,441.661,441.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,442.661,442.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,443.660,443.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,445.662,445.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,446.661,446.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,447.662,447.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,449.163,449.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,463.162,463.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,463.661,463.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,465.161,465.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,466.662,466.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,467.161,467.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,469.164,469.164,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,476.663,476.663,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,478.161,478.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,479.163,479.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,483.662,483.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,484.410,484.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,485.410,485.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,485.910,485.910,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,486.662,486.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,487.657,487.657,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,488.662,488.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,489.161,489.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,490.410,490.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,491.663,491.663,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,510.912,510.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,517.412,517.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,519.912,519.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,522.161,522.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,523.412,523.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,537.911,537.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,538.911,538.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,539.411,539.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,540.911,540.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,541.912,541.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,542.912,542.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,543.411,543.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,544.412,544.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,545.412,545.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,547.413,547.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,548.412,548.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,556.912,556.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,564.912,564.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,568.409,568.409,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,574.162,574.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,574.911,574.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,575.911,575.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,577.161,577.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,579.410,579.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,580.911,580.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,583.412,583.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,584.412,584.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,603.910,603.910,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,604.413,604.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,605.407,605.407,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,624.914,624.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,633.912,633.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,634.911,634.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,635.411,635.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,641.914,641.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,642.911,642.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,643.910,643.910,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,651.411,651.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,652.913,652.913,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,658.912,658.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_110014,2025-06-23 18:05:35,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_110014_001.MP4,1162.090,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,659.915,659.915,NA,,
