Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Watch Time,Time Keeping,101445,POINT,1.161,1.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,START/STOP,Time Keeping,,STATE,8.914,1174.575,1165.661,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,589.911,589.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,590.660,590.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,591.412,591.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,591.911,591.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,592.412,592.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,592.912,592.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,593.411,593.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,594.410,594.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,596.413,596.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,596.912,596.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,597.912,597.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,598.914,598.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,599.413,599.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,600.412,600.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,600.912,600.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,601.412,601.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,601.911,601.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,602.412,602.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,602.912,602.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,604.414,604.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,607.412,607.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,626.414,626.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,626.911,626.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,627.411,627.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,632.412,632.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,633.914,633.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,634.412,634.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,634.911,634.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,635.912,635.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,637.414,637.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,638.412,638.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,639.912,639.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,641.412,641.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,646.914,646.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,647.912,647.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,648.412,648.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,651.412,651.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,652.412,652.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,654.913,654.913,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,659.414,659.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,663.914,663.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,664.411,664.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,665.413,665.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,665.912,665.912,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,667.414,667.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,667.911,667.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,669.913,669.913,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,670.412,670.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,670.911,670.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,671.411,671.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,672.160,672.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,672.412,672.412,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,672.911,672.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,673.911,673.911,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_001.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,674.914,674.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,749.132,749.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,749.632,749.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,751.635,751.635,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,752.134,752.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,753.133,753.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,754.136,754.136,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,780.633,780.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,781.133,781.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,781.631,781.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,782.130,782.130,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,783.131,783.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,784.135,784.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,786.134,786.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,787.134,787.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,794.136,794.136,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,794.636,794.636,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,795.133,795.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,796.134,796.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,799.636,799.636,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,801.133,801.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,806.634,806.634,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.880,807.880,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,809.132,809.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,810.131,810.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,811.131,811.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,811.630,811.630,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,812.130,812.130,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,813.131,813.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,862.279,862.279,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,942.283,942.283,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,942.782,942.782,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.284,943.284,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,944.284,944.284,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,945.282,945.282,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_103428,2025-06-23 18:45:19,,/Users/ally/Documents/johnson lab/parrotfish bites/final annotations/AQ_Sctaeniopterus_TP_2021-06-17_103428_002.MP4,1178.610,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,945.531,945.531,NA,,
