Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Watch Time,Time Keeping,102540,POINT,2.909,2.909,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,START/STOP,Time Keeping,,STATE,6.907,1190.353,1183.446,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,577.847,577.847,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,578.847,578.847,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,579.596,579.596,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,580.596,580.596,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,581.847,581.847,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,616.345,616.345,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,618.095,618.095,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,621.096,621.096,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Lost Time,Time Keeping,,STATE,625.769,670.021,44.252,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,688.522,688.522,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,696.771,696.771,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Defecation,Defecation,,POINT,697.097,697.097,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_001.MP4,1192.66,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,700.601,700.601,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,720.633,720.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,732.634,732.634,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,733.135,733.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,734.131,734.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,740.38,740.38,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,741.132,741.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,741.632,741.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,750.132,750.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,750.632,750.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,751.134,751.134,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,754.135,754.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,759.629,759.629,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,761.131,761.131,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,762.132,762.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,763.131,763.131,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Lost Time,Time Keeping,,STATE,768.666,776.671,8.005,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,807.171,807.171,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,810.171,810.171,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,811.17,811.17,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,812.17,812.17,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,813.169,813.169,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,814.669,814.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,816.418,816.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,817.419,817.419,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,818.171,818.171,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,823.171,823.171,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,823.917,823.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,826.669,826.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.172,828.172,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,829.166,829.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,830.171,830.171,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,831.171,831.171,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.167,833.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,856.669,856.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,857.167,857.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,864.667,864.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,870.915,870.915,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,873.168,873.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,873.916,873.916,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,876.418,876.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,879.67,879.67,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,880.169,880.169,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,880.669,880.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,881.168,881.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,881.668,881.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,882.416,882.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,883.669,883.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,885.416,885.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,892.669,892.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,894.914,894.914,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,895.416,895.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,896.416,896.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,897.666,897.666,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,899.916,899.916,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,901.414,901.414,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,910.668,910.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,911.416,911.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,912.166,912.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,913.168,913.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,914.918,914.918,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,915.671,915.671,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,916.17,916.17,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,929.416,929.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,930.167,930.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,931.416,931.416,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,931.915,931.915,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,932.916,932.916,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,933.917,933.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,940.668,940.668,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.168,943.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,960.168,960.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,961.667,961.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,964.166,964.166,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,965.669,965.669,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,967.417,967.417,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,968.167,968.167,NA,,
training video set 1,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Lost Time,Time Keeping,,STATE,970.416,979.416,9,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,979.916,979.916,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,997.917,997.917,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,998.418,998.418,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,999.168,999.168,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,999.67,999.67,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1003.667,1003.667,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1006.167,1006.167,NA,,
AQ_Sctaeniopterus_TP_2021-06-14_104539,6/6/2025 14:51,,/Users/ally/Documents/johnson lab/boris training/AQ_Sctaeniopterus_TP_2021-06-14_104539_002.MP4,1192.66,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1007.419,1007.419,NA,,
