Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_001.MP4,1220.310,23.98,No focal subject,Watch Time,Time Keeping,111701,POINT,1.416,1.416,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_001.MP4,1220.310,23.98,No focal subject,START/STOP,Time Keeping,,STATE,6.914,1214.800,1207.886,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1030.880,1030.880,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1031.882,1031.882,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1032.879,1032.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1033.881,1033.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1034.883,1034.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1036.885,1036.885,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1038.380,1038.380,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1039.381,1039.381,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1039.883,1039.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1041.885,1041.885,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1053.208,1053.208,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1053.957,1053.957,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1054.957,1054.957,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1055.457,1055.457,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1056.708,1056.708,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1058.457,1058.457,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1058.957,1058.957,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1095.463,1095.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1095.711,1095.711,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1096.463,1096.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1096.963,1096.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1097.464,1097.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1098.464,1098.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1098.963,1098.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1099.961,1099.961,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1100.463,1100.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1101.464,1101.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1101.964,1101.964,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1102.961,1102.961,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1103.959,1103.959,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1104.464,1104.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1105.715,1105.715,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1106.463,1106.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1106.963,1106.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1107.963,1107.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1108.211,1108.211,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1109.461,1109.461,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1109.962,1109.962,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1110.462,1110.462,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1110.962,1110.962,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1111.463,1111.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1111.963,1111.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1112.711,1112.711,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1112.963,1112.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1113.963,1113.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1114.464,1114.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1114.963,1114.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1115.463,1115.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1116.464,1116.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1117.463,1117.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1118.964,1118.964,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1119.966,1119.966,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1120.464,1120.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1121.462,1121.462,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1121.963,1121.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1122.963,1122.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1123.463,1123.463,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1124.466,1124.466,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1125.466,1125.466,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1126.466,1126.466,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1127.465,1127.465,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1127.967,1127.967,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1128.966,1128.966,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1129.965,1129.965,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1130.466,1130.466,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1130.967,1130.967,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1132.464,1132.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1132.961,1132.961,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1134.466,1134.466,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1135.464,1135.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1136.962,1136.962,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1138.963,1138.963,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1141.301,1141.301,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1142.464,1142.464,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1143.798,1143.798,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.044,1144.044,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1145.049,1145.049,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1147.551,1147.551,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1148.051,1148.051,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1149.051,1149.051,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1149.550,1149.550,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1150.798,1150.798,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1152.052,1152.052,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1153.298,1153.298,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1154.051,1154.051,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1200.301,1200.301,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1201.301,1201.301,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1202.300,1202.300,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1203.299,1203.299,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1204.801,1204.801,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Watch Time,Time Keeping,113716,POINT,1216.801,1216.801,NA,,
